ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
498a024f-550b-4a0f-920f-e28530d4718b|Danitha, Benalia's Hope // Danitha, Benalia's Hope||Card||||Dominaria United Art Series|Common||Magali Villeneuve|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/6/danitha-benalias-hope-danitha-benalias-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/498a024f-550b-4a0f-920f-e28530d4718b.jpg?1679961877, FLIPID=-498a024f-550b-4a0f-920f-e28530d4718b}
-498a024f-550b-4a0f-920f-e28530d4718b|Danitha, Benalia's Hope // Danitha, Benalia's Hope (art_series)||Card||||Dominaria United Art Series|Common||Magali Villeneuve|6b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/6/danitha-benalias-hope-danitha-benalias-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/9/498a024f-550b-4a0f-920f-e28530d4718b.jpg?1679961877, FLIPID=498a024f-550b-4a0f-920f-e28530d4718b}
87cb301a-e5cc-4530-8b6d-9179a7eb5cbd|Destroy Evil // Destroy Evil||Card||||Dominaria United Art Series|Common||Anna Christenson|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/7/destroy-evil-destroy-evil?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87cb301a-e5cc-4530-8b6d-9179a7eb5cbd.jpg?1679961892, FLIPID=-87cb301a-e5cc-4530-8b6d-9179a7eb5cbd}
-87cb301a-e5cc-4530-8b6d-9179a7eb5cbd|Destroy Evil // Destroy Evil (art_series)||Card||||Dominaria United Art Series|Common||Anna Christenson|7b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/7/destroy-evil-destroy-evil?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/8/7/87cb301a-e5cc-4530-8b6d-9179a7eb5cbd.jpg?1679961892, FLIPID=87cb301a-e5cc-4530-8b6d-9179a7eb5cbd}
8b6a8259-f1ba-4f04-bc94-998fa779b5d2|Guardian of New Benalia // Guardian of New Benalia||Card||||Dominaria United Art Series|Common||Ernanda Souza|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/8/guardian-of-new-benalia-guardian-of-new-benalia?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8b6a8259-f1ba-4f04-bc94-998fa779b5d2.jpg?1679961908, FLIPID=-8b6a8259-f1ba-4f04-bc94-998fa779b5d2}
-8b6a8259-f1ba-4f04-bc94-998fa779b5d2|Guardian of New Benalia // Guardian of New Benalia (art_series)||Card||||Dominaria United Art Series|Common||Ernanda Souza|8b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/8/guardian-of-new-benalia-guardian-of-new-benalia?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/8/b/8b6a8259-f1ba-4f04-bc94-998fa779b5d2.jpg?1679961908, FLIPID=8b6a8259-f1ba-4f04-bc94-998fa779b5d2}
456a5650-2013-4abc-8469-0b4431abc294|Join Forces // Join Forces||Card||||Dominaria United Art Series|Common||Aurore Folny|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/9/join-forces-join-forces?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/456a5650-2013-4abc-8469-0b4431abc294.jpg?1679961926, FLIPID=-456a5650-2013-4abc-8469-0b4431abc294}
-456a5650-2013-4abc-8469-0b4431abc294|Join Forces // Join Forces (art_series)||Card||||Dominaria United Art Series|Common||Aurore Folny|9b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/9/join-forces-join-forces?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/5/456a5650-2013-4abc-8469-0b4431abc294.jpg?1679961926, FLIPID=456a5650-2013-4abc-8469-0b4431abc294}
96efee8a-ccf6-4970-ba22-08931f899219|Knight of Dawn's Light // Knight of Dawn's Light||Card||||Dominaria United Art Series|Common||Billy Christian|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/10/knight-of-dawns-light-knight-of-dawns-light?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96efee8a-ccf6-4970-ba22-08931f899219.jpg?1679961942, FLIPID=-96efee8a-ccf6-4970-ba22-08931f899219}
-96efee8a-ccf6-4970-ba22-08931f899219|Knight of Dawn's Light // Knight of Dawn's Light (art_series)||Card||||Dominaria United Art Series|Common||Billy Christian|10b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/10/knight-of-dawns-light-knight-of-dawns-light?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/6/96efee8a-ccf6-4970-ba22-08931f899219.jpg?1679961942, FLIPID=96efee8a-ccf6-4970-ba22-08931f899219}
12238cf1-291c-49b9-b2c6-f3b65a14c940|Phyrexian Missionary // Phyrexian Missionary||Card||||Dominaria United Art Series|Common||Mila Pesic|11|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/11/phyrexian-missionary-phyrexian-missionary?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12238cf1-291c-49b9-b2c6-f3b65a14c940.jpg?1679961956, FLIPID=-12238cf1-291c-49b9-b2c6-f3b65a14c940}
-12238cf1-291c-49b9-b2c6-f3b65a14c940|Phyrexian Missionary // Phyrexian Missionary (art_series)||Card||||Dominaria United Art Series|Common||Mila Pesic|11b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/11/phyrexian-missionary-phyrexian-missionary?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/2/12238cf1-291c-49b9-b2c6-f3b65a14c940.jpg?1679961956, FLIPID=12238cf1-291c-49b9-b2c6-f3b65a14c940}
6c50732e-ea23-4280-93c5-1b5b21b22d84|Prayer of Binding // Prayer of Binding||Card||||Dominaria United Art Series|Common||Wylie Beckert|12|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/12/prayer-of-binding-prayer-of-binding?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c50732e-ea23-4280-93c5-1b5b21b22d84.jpg?1679961970, FLIPID=-6c50732e-ea23-4280-93c5-1b5b21b22d84}
-6c50732e-ea23-4280-93c5-1b5b21b22d84|Prayer of Binding // Prayer of Binding (art_series)||Card||||Dominaria United Art Series|Common||Wylie Beckert|12b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/12/prayer-of-binding-prayer-of-binding?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/c/6c50732e-ea23-4280-93c5-1b5b21b22d84.jpg?1679961970, FLIPID=6c50732e-ea23-4280-93c5-1b5b21b22d84}
10f8ea5e-963a-4264-9f72-07ca433a155f|Resolute Reinforcements // Resolute Reinforcements||Card||||Dominaria United Art Series|Common||Billy Christian|13|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/13/resolute-reinforcements-resolute-reinforcements?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10f8ea5e-963a-4264-9f72-07ca433a155f.jpg?1679961985, FLIPID=-10f8ea5e-963a-4264-9f72-07ca433a155f}
-10f8ea5e-963a-4264-9f72-07ca433a155f|Resolute Reinforcements // Resolute Reinforcements (art_series)||Card||||Dominaria United Art Series|Common||Billy Christian|13b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/13/resolute-reinforcements-resolute-reinforcements?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/0/10f8ea5e-963a-4264-9f72-07ca433a155f.jpg?1679961985, FLIPID=10f8ea5e-963a-4264-9f72-07ca433a155f}
3d102bde-c2c5-40fe-9d4e-f2087a1a1146|Battlewing Mystic // Battlewing Mystic||Card||||Dominaria United Art Series|Common||Borja Pindado|14|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/14/battlewing-mystic-battlewing-mystic?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d102bde-c2c5-40fe-9d4e-f2087a1a1146.jpg?1679961999, FLIPID=-3d102bde-c2c5-40fe-9d4e-f2087a1a1146}
-3d102bde-c2c5-40fe-9d4e-f2087a1a1146|Battlewing Mystic // Battlewing Mystic (art_series)||Card||||Dominaria United Art Series|Common||Borja Pindado|14b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/14/battlewing-mystic-battlewing-mystic?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/d/3d102bde-c2c5-40fe-9d4e-f2087a1a1146.jpg?1679961999, FLIPID=3d102bde-c2c5-40fe-9d4e-f2087a1a1146}
f76c7e1f-0c49-4d4e-b47f-fb2b5b43dd88|Haughty Djinn // Haughty Djinn||Card||||Dominaria United Art Series|Common||Mike Jordana|15|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/15/haughty-djinn-haughty-djinn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f76c7e1f-0c49-4d4e-b47f-fb2b5b43dd88.jpg?1679962012, FLIPID=-f76c7e1f-0c49-4d4e-b47f-fb2b5b43dd88}
-f76c7e1f-0c49-4d4e-b47f-fb2b5b43dd88|Haughty Djinn // Haughty Djinn (art_series)||Card||||Dominaria United Art Series|Common||Mike Jordana|15b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/15/haughty-djinn-haughty-djinn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/7/f76c7e1f-0c49-4d4e-b47f-fb2b5b43dd88.jpg?1679962012, FLIPID=f76c7e1f-0c49-4d4e-b47f-fb2b5b43dd88}
208f54cf-a578-406a-ba61-828fe8a98ff2|Rona's Vortex // Rona's Vortex||Card||||Dominaria United Art Series|Common||Dominik Mayer|16|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/16/ronas-vortex-ronas-vortex?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/208f54cf-a578-406a-ba61-828fe8a98ff2.jpg?1679962027, FLIPID=-208f54cf-a578-406a-ba61-828fe8a98ff2}
-208f54cf-a578-406a-ba61-828fe8a98ff2|Rona's Vortex // Rona's Vortex (art_series)||Card||||Dominaria United Art Series|Common||Dominik Mayer|16b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/16/ronas-vortex-ronas-vortex?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/0/208f54cf-a578-406a-ba61-828fe8a98ff2.jpg?1679962027, FLIPID=208f54cf-a578-406a-ba61-828fe8a98ff2}
e6d165e8-0cb3-479e-80c9-ec0c8330fc6a|Talas Lookout // Talas Lookout||Card||||Dominaria United Art Series|Common||Julia Metzger|17|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/17/talas-lookout-talas-lookout?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6d165e8-0cb3-479e-80c9-ec0c8330fc6a.jpg?1679962042, FLIPID=-e6d165e8-0cb3-479e-80c9-ec0c8330fc6a}
-e6d165e8-0cb3-479e-80c9-ec0c8330fc6a|Talas Lookout // Talas Lookout (art_series)||Card||||Dominaria United Art Series|Common||Julia Metzger|17b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/17/talas-lookout-talas-lookout?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/6/e6d165e8-0cb3-479e-80c9-ec0c8330fc6a.jpg?1679962042, FLIPID=e6d165e8-0cb3-479e-80c9-ec0c8330fc6a}
cdbcee29-3800-475f-870a-bbe6dd690375|Tolarian Terror // Tolarian Terror||Card||||Dominaria United Art Series|Common||Vincent Christiaens|18|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/18/tolarian-terror-tolarian-terror?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cdbcee29-3800-475f-870a-bbe6dd690375.jpg?1679962055, FLIPID=-cdbcee29-3800-475f-870a-bbe6dd690375}
-cdbcee29-3800-475f-870a-bbe6dd690375|Tolarian Terror // Tolarian Terror (art_series)||Card||||Dominaria United Art Series|Common||Vincent Christiaens|18b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/18/tolarian-terror-tolarian-terror?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/d/cdbcee29-3800-475f-870a-bbe6dd690375.jpg?1679962055, FLIPID=cdbcee29-3800-475f-870a-bbe6dd690375}
10d0a85b-a4b4-4aff-a350-3a2e8794b4b8|Vesuvan Duplimancy // Vesuvan Duplimancy||Card||||Dominaria United Art Series|Common||Wylie Beckert|19|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/19/vesuvan-duplimancy-vesuvan-duplimancy?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10d0a85b-a4b4-4aff-a350-3a2e8794b4b8.jpg?1679962069, FLIPID=-10d0a85b-a4b4-4aff-a350-3a2e8794b4b8}
-10d0a85b-a4b4-4aff-a350-3a2e8794b4b8|Vesuvan Duplimancy // Vesuvan Duplimancy (art_series)||Card||||Dominaria United Art Series|Common||Wylie Beckert|19b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/19/vesuvan-duplimancy-vesuvan-duplimancy?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/0/10d0a85b-a4b4-4aff-a350-3a2e8794b4b8.jpg?1679962069, FLIPID=10d0a85b-a4b4-4aff-a350-3a2e8794b4b8}
ed65b564-3817-47a9-bdab-472b72d1de6b|Vodalian Hexcatcher // Vodalian Hexcatcher||Card||||Dominaria United Art Series|Common||Dmitry Burmak|20|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/20/vodalian-hexcatcher-vodalian-hexcatcher?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed65b564-3817-47a9-bdab-472b72d1de6b.jpg?1679962082, FLIPID=-ed65b564-3817-47a9-bdab-472b72d1de6b}
-ed65b564-3817-47a9-bdab-472b72d1de6b|Vodalian Hexcatcher // Vodalian Hexcatcher (art_series)||Card||||Dominaria United Art Series|Common||Dmitry Burmak|20b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/20/vodalian-hexcatcher-vodalian-hexcatcher?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/d/ed65b564-3817-47a9-bdab-472b72d1de6b.jpg?1679962082, FLIPID=ed65b564-3817-47a9-bdab-472b72d1de6b}
7a3d53a3-4492-40c4-9fd4-5937f7e565ab|Vodalian Mindsinger // Vodalian Mindsinger||Card||||Dominaria United Art Series|Common||Steve Prescott|21|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/21/vodalian-mindsinger-vodalian-mindsinger?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a3d53a3-4492-40c4-9fd4-5937f7e565ab.jpg?1679962096, FLIPID=-7a3d53a3-4492-40c4-9fd4-5937f7e565ab}
-7a3d53a3-4492-40c4-9fd4-5937f7e565ab|Vodalian Mindsinger // Vodalian Mindsinger (art_series)||Card||||Dominaria United Art Series|Common||Steve Prescott|21b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/21/vodalian-mindsinger-vodalian-mindsinger?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/a/7a3d53a3-4492-40c4-9fd4-5937f7e565ab.jpg?1679962096, FLIPID=7a3d53a3-4492-40c4-9fd4-5937f7e565ab}
cc364194-7820-411c-b0a2-e9b1fcd98f97|Bone Splinters // Bone Splinters||Card||||Dominaria United Art Series|Common||Jeremy Wilson|22|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/22/bone-splinters-bone-splinters?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc364194-7820-411c-b0a2-e9b1fcd98f97.jpg?1679962111, FLIPID=-cc364194-7820-411c-b0a2-e9b1fcd98f97}
-cc364194-7820-411c-b0a2-e9b1fcd98f97|Bone Splinters // Bone Splinters (art_series)||Card||||Dominaria United Art Series|Common||Jeremy Wilson|22b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/22/bone-splinters-bone-splinters?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/c/cc364194-7820-411c-b0a2-e9b1fcd98f97.jpg?1679962111, FLIPID=cc364194-7820-411c-b0a2-e9b1fcd98f97}
c9401825-4b0d-4af4-afcc-0c30593c4861|Braids, Arisen Nightmare // Braids, Arisen Nightmare||Card||||Dominaria United Art Series|Common||Heonhwa Choe|23|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/23/braids-arisen-nightmare-braids-arisen-nightmare?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9401825-4b0d-4af4-afcc-0c30593c4861.jpg?1679962126, FLIPID=-c9401825-4b0d-4af4-afcc-0c30593c4861}
-c9401825-4b0d-4af4-afcc-0c30593c4861|Braids, Arisen Nightmare // Braids, Arisen Nightmare (art_series)||Card||||Dominaria United Art Series|Common||Heonhwa Choe|23b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/23/braids-arisen-nightmare-braids-arisen-nightmare?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/9/c9401825-4b0d-4af4-afcc-0c30593c4861.jpg?1679962126, FLIPID=c9401825-4b0d-4af4-afcc-0c30593c4861}
a6a55b7d-cab2-4efe-b8f3-da75ec2eee82|Liliana of the Veil // Liliana of the Veil||Card||||Dominaria United Art Series|Common||Brom|24|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/24/liliana-of-the-veil-liliana-of-the-veil?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6a55b7d-cab2-4efe-b8f3-da75ec2eee82.jpg?1679962140, FLIPID=-a6a55b7d-cab2-4efe-b8f3-da75ec2eee82}
-a6a55b7d-cab2-4efe-b8f3-da75ec2eee82|Liliana of the Veil // Liliana of the Veil (art_series)||Card||||Dominaria United Art Series|Common||Brom|24b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/24/liliana-of-the-veil-liliana-of-the-veil?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/6/a6a55b7d-cab2-4efe-b8f3-da75ec2eee82.jpg?1679962140, FLIPID=a6a55b7d-cab2-4efe-b8f3-da75ec2eee82}
c3dbbd08-64fb-4dd9-8e3a-00634826fd35|Shadow Prophecy // Shadow Prophecy||Card||||Dominaria United Art Series|Common||Rovina Cai|25|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/25/shadow-prophecy-shadow-prophecy?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3dbbd08-64fb-4dd9-8e3a-00634826fd35.jpg?1679962155, FLIPID=-c3dbbd08-64fb-4dd9-8e3a-00634826fd35}
-c3dbbd08-64fb-4dd9-8e3a-00634826fd35|Shadow Prophecy // Shadow Prophecy (art_series)||Card||||Dominaria United Art Series|Common||Rovina Cai|25b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/25/shadow-prophecy-shadow-prophecy?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/3/c3dbbd08-64fb-4dd9-8e3a-00634826fd35.jpg?1679962155, FLIPID=c3dbbd08-64fb-4dd9-8e3a-00634826fd35}
1fded86f-6516-4cdc-9324-6d2e915ecba7|Sheoldred, the Apocalypse // Sheoldred, the Apocalypse||Card||||Dominaria United Art Series|Common||Chris Rahn|26|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/26/sheoldred-the-apocalypse-sheoldred-the-apocalypse?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1fded86f-6516-4cdc-9324-6d2e915ecba7.jpg?1679962169, FLIPID=-1fded86f-6516-4cdc-9324-6d2e915ecba7}
-1fded86f-6516-4cdc-9324-6d2e915ecba7|Sheoldred, the Apocalypse // Sheoldred, the Apocalypse (art_series)||Card||||Dominaria United Art Series|Common||Chris Rahn|26b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/26/sheoldred-the-apocalypse-sheoldred-the-apocalypse?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/f/1fded86f-6516-4cdc-9324-6d2e915ecba7.jpg?1679962169, FLIPID=1fded86f-6516-4cdc-9324-6d2e915ecba7}
e9264255-56dd-41b4-a054-2e2914b4437c|Writhing Necromass // Writhing Necromass||Card||||Dominaria United Art Series|Common||Campbell White|27|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/27/writhing-necromass-writhing-necromass?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9264255-56dd-41b4-a054-2e2914b4437c.jpg?1679962184, FLIPID=-e9264255-56dd-41b4-a054-2e2914b4437c}
-e9264255-56dd-41b4-a054-2e2914b4437c|Writhing Necromass // Writhing Necromass (art_series)||Card||||Dominaria United Art Series|Common||Campbell White|27b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/admu/27/writhing-necromass-writhing-necromass?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/9/e9264255-56dd-41b4-a054-2e2914b4437c.jpg?1679962184, FLIPID=e9264255-56dd-41b4-a054-2e2914b4437c}
